
Date:17/4/2009
Time:12:53:45
Output format: Text
Calculations precision: 64

Final Solution for interval [0.000000,4.10000] with step = 0.100000
0.000000	0.100000	0.200000	0.300000	0.400000	0.500000	0.600000	0.700000	0.800000	0.900000	1.00000	1.10000	1.20000	1.30000	1.40000	1.50000	1.60000	1.70000	1.80000	1.90000	2.00000	2.10000	2.20000	2.30000	2.40000	2.50000	2.60000	2.70000	2.80000	2.90000	3.00000	3.10000	3.20000	3.30000	3.40000	3.50000	3.60000	3.70000	3.80000	3.90000	4.00000	
1.00137	1.00137	1.00137	1.00137	1.00137	1.00137	1.00137	1.00137	1.00136	1.00134	1.00131	1.00128	1.00124	1.00121	1.00130	1.00167	1.00064	0.993160	0.974738	0.946246	0.912041	0.874632	0.833245	0.786453	0.734346	0.678445	0.620782	0.563270	0.507464	0.454506	0.405146	0.359802	0.318629	0.281589	0.248514	0.219173	0.193391	0.171174	0.152764	0.138635	0.129017
1.00128	1.00128	1.00128	1.00128	1.00128	1.00128	1.00127	1.00127	1.00126	1.00125	1.00122	1.00119	1.00116	1.00113	1.00106	1.00039	0.998270	0.996710	1.00267	1.02513	1.07070	1.14154	1.23631	1.35281	1.48916	1.64337	1.81289	1.99465	2.18537	2.38182	2.58099	2.78019	2.97715	3.17001	3.35731	3.53782	3.70995	3.87079	4.01534	4.13601	4.22499
1.00119	1.00119	1.00119	1.00119	1.00119	1.00119	1.00119	1.00119	1.00118	1.00116	1.00114	1.00111	1.00109	1.00105	1.00098	1.00107	1.00292	1.00910	1.01865	1.02428	1.01608	0.988984	0.945489	0.891436	0.831499	0.768496	0.704371	0.640756	0.579035	0.520296	0.465309	0.414543	0.368210	0.326320	0.288737	0.255247	0.225672	0.199993	0.178380	0.161200	0.148872
1.00111	1.00111	1.00111	1.00111	1.00111	1.00111	1.00111	1.00111	1.00110	1.00109	1.00107	1.00104	1.00102	1.00099	1.00100	1.00126	1.00138	0.998237	0.986932	0.965525	0.936712	0.903952	0.867900	0.827131	0.780740	0.729386	0.674731	0.618665	0.562901	0.508816	0.457426	0.409405	0.365139	0.324780	0.288311	0.255614	0.226587	0.201280	0.179925	0.162958	0.150826
1.00104	1.00104	1.00104	1.00104	1.00104	1.00104	1.00104	1.00104	1.00103	1.00102	1.00100	1.00098	1.00096	1.00093	1.00091	1.00066	0.999341	0.997101	0.998011	1.00964	1.03941	1.09157	1.16668	1.26326	1.37971	1.51455	1.66587	1.83122	2.00776	2.19248	2.38247	2.57498	2.76759	2.95823	3.14517	3.32693	3.50175	3.66676	3.81741	3.94714	4.04772
1.00098	1.00098	1.00098	1.00098	1.00098	1.00098	1.00098	1.00097	1.00097	1.00096	1.00094	1.00092	1.00090	1.00088	1.00083	1.00077	1.00143	1.00503	1.01277	1.02091	1.02102	1.00554	0.973067	0.927629	0.874147	0.815967	0.755218	0.693576	0.632511	0.573272	0.516838	0.463902	0.414891	0.370006	0.329268	0.292587	0.259874	0.231166	0.206653	0.186654	0.171648
1.00092	1.00092	1.00092	1.00092	1.00092	1.00092	1.00092	1.00092	1.00091	1.00090	1.00089	1.00087	1.00085	1.00083	1.00081	1.00094	1.00129	1.00036	0.994082	0.978952	0.955488	0.926918	0.895175	0.859563	0.818669	0.772253	0.721395	0.667784	0.613154	0.559025	0.506612	0.456807	0.410207	0.367152	0.327785	0.292112	0.260127	0.231936	0.207792	0.188084	0.173345
1.00087	1.00087	1.00087	1.00087	1.00087	1.00086	1.00086	1.00086	1.00086	1.00085	1.00084	1.00082	1.00080	1.00078	1.00077	1.00069	0.999996	0.998086	0.996805	1.00178	1.02015	1.05746	1.11598	1.19534	1.29428	1.41162	1.54600	1.69555	1.85788	2.03032	2.21013	2.39464	2.58138	2.76814	2.95302	3.13434	3.31020	3.47774	3.63269	3.76932	3.87995
1.00082	1.00082	1.00082	1.00082	1.00082	1.00082	1.00082	1.00081	1.00081	1.00080	1.00079	1.00077	1.00076	1.00074	1.00072	1.00065	1.00079	1.00265	1.00817	1.01630	1.02108	1.01450	0.992158	0.955464	0.908769	0.855836	0.799069	0.740191	0.680693	0.621906	0.564950	0.510694	0.459753	0.412506	0.369132	0.329673	0.294141	0.262642	0.235407	0.212734	0.195076
1.00077	1.00077	1.00077	1.00077	1.00077	1.00077	1.00077	1.00077	1.00077	1.00076	1.00075	1.00073	1.00072	1.00070	1.00068	1.00073	1.00102	1.00103	0.997966	0.987941	0.969595	0.945060	0.916935	0.885567	0.849612	0.808119	0.761469	0.710991	0.658319	0.605026	0.552455	0.501671	0.453450	0.408310	0.366549	0.328307	0.293679	0.262843	0.236092	0.213794	0.196468
1.00073	1.00073	1.00073	1.00073	1.00073	1.00073	1.00073	1.00073	1.00073	1.00072	1.00071	1.00069	1.00068	1.00067	1.00065	1.00063	1.00031	0.998983	0.997071	0.998250	1.00874	1.03454	1.07927	1.14378	1.22736	1.32907	1.44794	1.58258	1.73109	1.89116	2.06031	2.23600	2.41580	2.59744	2.77893	2.95844	3.13396	3.30264	3.46041	3.60210	3.72093
1.00069	1.00069	1.00069	1.00069	1.00069	1.00069	1.00069	1.00069	1.00069	1.00068	1.00067	1.00066	1.00065	1.00063	1.00062	1.00057	1.00054	1.00137	1.00495	1.01188	1.01864	1.01824	1.00455	0.976320	0.936564	0.889108	0.836676	0.781085	0.723820	0.666235	0.609529	0.554699	0.502513	0.453506	0.408009	0.366194	0.328180	0.294154	0.264398	0.239221	0.219020
1.00066	1.00066	1.00066	1.00066	1.00066	1.00066	1.00066	1.00066	1.00065	1.00065	1.00064	1.00063	1.00061	1.00060	1.00059	1.00059	1.00077	1.00108	0.999874	0.993687	0.979962	0.959389	0.934506	0.906613	0.874894	0.838025	0.795699	0.748761	0.698639	0.646870	0.594863	0.543801	0.494611	0.447964	0.404305	0.363904	0.326964	0.293745	0.264591	0.239877	0.220073
1.00063	1.00062	1.00062	1.00062	1.00062	1.00062	1.00062	1.00062	1.00062	1.00062	1.00061	1.00060	1.00058	1.00057	1.00056	1.00055	1.00043	0.999614	0.997813	0.997071	1.00232	1.01944	1.05291	1.10471	1.17485	1.26266	1.36745	1.48825	1.62358	1.77153	1.92989	2.09631	2.26845	2.44409	2.62116	2.79776	2.97180	3.14044	3.29978	3.44502	3.57023
1.00059	1.00059	1.00059	1.00059	1.00059	1.00059	1.00059	1.00059	1.00059	1.00059	1.00058	1.00057	1.00056	1.00055	1.00054	1.00051	1.00044	1.00074	1.00287	1.00821	1.01527	1.01867	1.01185	0.991410	0.958552	0.916684	0.868771	0.816788	0.762222	0.706410	0.650581	0.595815	0.542993	0.492785	0.445655	0.401902	0.361751	0.325475	0.293416	0.265915	0.243331
1.00057	1.00057	1.00057	1.00057	1.00057	1.00057	1.00057	1.00057	1.00056	1.00056	1.00055	1.00054	1.00053	1.00052	1.00051	1.00050	1.00059	1.00091	1.00067	0.997167	0.987367	0.970608	0.948801	0.923836	0.895652	0.862936	0.824826	0.781621	0.734441	0.684714	0.633852	0.583112	0.533531	0.485909	0.440824	0.398670	0.359756	0.324426	0.293086	0.266140	0.244016
1.00054	1.00054	1.00054	1.00054	1.00054	1.00054	1.00054	1.00054	1.00054	1.00053	1.00053	1.00052	1.00051	1.00050	1.00049	1.00048	1.00044	0.999993	0.998576	0.997056	0.999019	1.00978	1.03421	1.07522	1.13363	1.20913	1.30123	1.40929	1.53222	1.66849	1.81617	1.97314	2.13722	2.30623	2.47812	2.65094	2.82258	2.99020	3.15005	3.29759	3.42755
1.00052	1.00052	1.00052	1.00052	1.00052	1.00052	1.00052	1.00052	1.00051	1.00051	1.00050	1.00049	1.00049	1.00048	1.00047	1.00045	1.00040	1.00044	1.00160	1.00543	1.01184	1.01720	1.01545	1.00182	0.975613	0.939348	0.896035	0.847837	0.796275	0.742655	0.688200	0.634028	0.581102	0.530196	0.481892	0.436602	0.394657	0.356413	0.322280	0.292641	0.267846
1.00049	1.00049	1.00049	1.00049	1.00049	1.00049	1.00049	1.00049	1.00049	1.00049	1.00048	1.00047	1.00047	1.00046	1.00045	1.00044	1.00047	1.00072	1.00089	0.999139	0.992485	0.979260	0.960447	0.938072	0.912823	0.883715	0.849555	0.810101	0.766094	0.718779	0.669519	0.619598	0.570129	0.522013	0.475942	0.432424	0.391868	0.354705	0.321403	0.292409	0.268136
1.00047	1.00047	1.00047	1.00047	1.00047	1.00047	1.00047	1.00047	1.00047	1.00047	1.00046	1.00045	1.00045	1.00044	1.00043	1.00042	1.00041	1.00019	0.999193	0.997534	0.997576	1.00382	1.02114	1.05311	1.10132	1.16592	1.24663	1.34304	1.45442	1.57956	1.71685	1.86442	2.02022	2.18221	2.34837	2.51675	2.68522	2.85101	3.01044	3.15916	3.29235
1.00045	1.00045	1.00045	1.00045	1.00045	1.00045	1.00045	1.00045	1.00045	1.00045	1.00044	1.00043	1.00043	1.00042	1.00041	1.00040	1.00036	1.00032	1.00088	1.00345	1.00879	1.01483	1.01653	1.00854	0.988519	0.957775	0.919077	0.874742	0.826368	0.775233	0.722531	0.669387	0.616810	0.565654	0.516595	0.470150	0.426741	0.386803	0.350795	0.319125	0.292152
1.00043	1.00043	1.00043	1.00043	1.00043	1.00043	1.00043	1.00043	1.00043	1.00043	1.00042	1.00042	1.00041	1.00040	1.00040	1.00039	1.00040	1.00055	1.00085	1.00016	0.995892	0.985802	0.969894	0.949927	0.927151	0.901110	0.870532	0.834717	0.793980	0.749324	0.702012	0.653314	0.604384	0.556199	0.509545	0.465028	0.423151	0.384411	0.349314	0.318314	0.291833
1.00042	1.00042	1.00042	1.00042	1.00042	1.00042	1.00042	1.00042	1.00041	1.00041	1.00041	1.00040	1.00039	1.00039	1.00038	1.00037	1.00037	1.00028	0.999630	0.998149	0.997189	1.00033	1.01218	1.03667	1.07606	1.13104	1.20154	1.28736	1.38803	1.50269	1.62999	1.76831	1.91581	2.07055	2.23060	2.39404	2.55873	2.72181	2.87930	3.02648	3.15857
1.00040	1.00040	1.00040	1.00040	1.00040	1.00040	1.00040	1.00040	1.00040	1.00040	1.00039	1.00039	1.00038	1.00037	1.00037	1.00036	1.00034	1.00027	1.00049	1.00212	1.00629	1.01219	1.01599	1.01243	0.997961	0.972552	0.938431	0.897974	0.852881	0.804426	0.753759	0.701986	0.650139	0.599122	0.549688	0.502434	0.457840	0.416286	0.378002	0.343173	0.312238
1.00038	1.00038	1.00038	1.00038	1.00038	1.00038	1.00038	1.00038	1.00038	1.00038	1.00038	1.00037	1.00036	1.00036	1.00035	1.00035	1.00034	1.00043	1.00072	1.00061	0.998063	0.990635	0.977485	0.959832	0.939212	0.915753	0.888341	0.855953	0.818479	0.776625	0.731510	0.684354	0.636320	0.588437	0.541560	0.496375	0.453412	0.413026	0.375362	0.340604	0.309394
1.00037	1.00037	1.00037	1.00037	1.00037	1.00037	1.00037	1.00037	1.00037	1.00037	1.00036	1.00036	1.00035	1.00035	1.00034	1.00033	1.00033	1.00030	0.999910	0.998726	0.997356	0.998469	1.00619	1.02458	1.05641	1.10289	1.16427	1.24049	1.33130	1.43612	1.55391	1.68326	1.82253	1.96994	2.12364	2.28172	2.44161	2.59871	2.74546	2.87406	2.98084
1.00036	1.00036	1.00036	1.00036	1.00036	1.00036	1.00036	1.00036	1.00035	1.00035	1.00035	1.00034	1.00034	1.00033	1.00033	1.00032	1.00031	1.00026	1.00030	1.00126	1.00436	1.00966	1.01453	1.01424	1.00457	0.984193	0.954565	0.917958	0.876177	0.830516	0.782083	0.731950	0.681145	0.630601	0.581120	0.533302	0.487292	0.442296	0.396936	0.351260	0.307793
1.00034	1.00034	1.00034	1.00034	1.00034	1.00034	1.00034	1.00034	1.00034	1.00034	1.00034	1.00033	1.00033	1.00032	1.00032	1.00031	1.00030	1.00035	1.00057	1.00074	0.999373	0.994114	0.983505	0.968100	0.949438	0.928163	0.903495	0.874259	0.839954	0.800961	0.758211	0.712841	0.665996	0.618730	0.571938	0.526251	0.481627	0.436783	0.390129	0.342422	0.297249
1.00033	1.00033	1.00033	1.00033	1.00033	1.00033	1.00033	1.00033	1.00033	1.00033	1.00032	1.00032	1.00031	1.00031	1.00031	1.00030	1.00030	1.00029	1.00007	0.999197	0.997768	0.997632	1.00232	1.01579	1.04120	1.08023	1.13346	1.20098	1.28275	1.37841	1.48718	1.60790	1.73912	1.87920	2.02635	2.17794	2.32760	2.46078	2.55995	2.62025	2.65295
1.00032	1.00032	1.00032	1.00032	1.00032	1.00032	1.00032	1.00032	1.00032	1.00032	1.00031	1.00031	1.00030	1.00030	1.00029	1.00029	1.00028	1.00024	1.00021	1.00073	1.00293	1.00741	1.01262	1.01461	1.00891	0.993160	0.967885	0.935075	0.896592	0.853778	0.807713	0.759421	0.709908	0.660111	0.610765	0.561808	0.510719	0.452441	0.385653	0.317219	0.256183
1.00031	1.00031	1.00031	1.00031	1.00031	1.00031	1.00031	1.00031	1.00031	1.00030	1.00030	1.00030	1.00029	1.00029	1.00029	1.00028	1.00027	1.00029	1.00045	1.00072	1.00011	0.996545	0.988203	0.974969	0.958149	0.938757	0.916440	0.890040	0.858748	0.822606	0.782320	0.738915	0.693492	0.647090	0.600456	0.553143	0.501569	0.440256	0.369967	0.299948	0.239433
1.00030	1.00030	1.00030	1.00030	1.00030	1.00030	1.00030	1.00030	1.00030	1.00029	1.00029	1.00029	1.00028	1.00028	1.00028	1.00027	1.00027	1.00027	1.00016	0.999549	0.998250	0.997415	0.999927	1.00952	1.02951	1.06203	1.10798	1.16766	1.24115	1.32830	1.42858	1.54105	1.66444	1.79720	1.93671	2.07509	2.19032	2.25244	2.25601	2.22605	2.19023
1.00029	1.00029	1.00029	1.00029	1.00029	1.00029	1.00029	1.00029	1.00029	1.00028	1.00028	1.00028	1.00027	1.00027	1.00027	1.00026	1.00026	1.00023	1.00018	1.00042	1.00191	1.00554	1.01060	1.01401	1.01148	0.999869	0.978753	0.949657	0.914432	0.874476	0.830856	0.784549	0.736516	0.687555	0.637446	0.582098	0.512085	0.424075	0.331293	0.249845	0.186351
1.00028	1.00028	1.00028	1.00028	1.00028	1.00028	1.00028	1.00028	1.00028	1.00027	1.00027	1.00027	1.00027	1.00026	1.00026	1.00025	1.00025	1.00025	1.00035	1.00062	1.00047	0.998188	0.991805	0.980630	0.965583	0.947863	0.927553	0.903664	0.875181	0.841821	0.804041	0.762723	0.718879	0.673283	0.625139	0.568740	0.494238	0.402368	0.309797	0.231391	0.171524
1.00027	1.00027	1.00027	1.00027	1.00027	1.00027	1.00027	1.00027	1.00027	1.00027	1.00026	1.00026	1.00026	1.00025	1.00025	1.00025	1.00024	1.00024	1.00020	0.999795	0.998708	0.997548	0.998561	1.00513	1.02061	1.04747	1.08695	1.13955	1.20547	1.28475	1.37705	1.48166	1.59739	1.72179	1.84617	1.94423	1.97772	1.94167	1.87206	1.80217	1.74638
1.00026	1.00026	1.00026	1.00026	1.00026	1.00026	1.00026	1.00026	1.00026	1.00026	1.00026	1.00025	1.00025	1.00025	1.00024	1.00024	1.00023	1.00022	1.00017	1.00025	1.00121	1.00403	1.00865	1.01284	1.01272	1.00470	0.987487	0.962001	0.929973	0.892854	0.851715	0.807475	0.760881	0.711448	0.653743	0.574916	0.469945	0.357826	0.260760	0.186160	0.132014
1.00025	1.00025	1.00025	1.00025	1.00025	1.00025	1.00025	1.00025	1.00025	1.00025	1.00025	1.00024	1.00024	1.00024	1.00024	1.00023	1.00023	1.00022	1.00028	1.00052	1.00061	0.999255	0.994512	0.985249	0.971922	0.955732	0.937148	0.915452	0.889544	0.858854	0.823573	0.784381	0.741863	0.694698	0.635296	0.550622	0.441869	0.332083	0.240409	0.171065	0.121035
1.00024	1.00024	1.00024	1.00024	1.00024	1.00024	1.00024	1.00024	1.00024	1.00024	1.00024	1.00024	1.00023	1.00023	1.00023	1.00022	1.00022	1.00022	1.00021	0.999956	0.999099	0.997855	0.997881	1.00214	1.01391	1.03587	1.06961	1.11582	1.17486	1.24686	1.33170	1.42871	1.53564	1.64321	1.72305	1.73491	1.67606	1.58759	1.50323	1.43446	1.38245
1.00024	1.00024	1.00024	1.00024	1.00024	1.00024	1.00024	1.00024	1.00024	1.00023	1.00023	1.00023	1.00023	1.00022	1.00022	1.00022	1.00021	1.00020	1.00016	1.00016	1.00074	1.00287	1.00689	1.01138	1.01298	1.00800	0.994377	0.972367	0.943463	0.909136	0.870456	0.828067	0.780986	0.722161	0.636107	0.517772	0.390934	0.281939	0.198592	0.137969	0.0949802
1.00023	1.00023	1.00023	1.00023	1.00023	1.00023	1.00023	1.00023	1.00023	1.00023	1.00023	1.00022	1.00022	1.00022	1.00021	1.00021	1.00021	1.00020	1.00023	1.00041	1.00063	0.999910	0.996501	0.988972	0.977305	0.962558	0.945481	0.925686	0.902104	0.873933	0.841045	0.803435	0.758791	0.697281	0.603839	0.481857	0.359385	0.257972	0.181471	0.126030	0.0867302
1.00022	1.00022	1.00022	1.00022	1.00022	1.00022	1.00022	1.00022	1.00022	1.00022	1.00022	1.00022	1.00021	1.00021	1.00021	1.00021	1.00020	1.00020	1.00020	1.00005	0.999412	0.998228	0.997646	1.00017	1.00892	1.02669	1.05531	1.09346	0.976578	-9.83291	-630.711	-32557.0	-1.52098e+006	-6.45021e+007	-2.47304e+009	-8.51699e+010	-2.58230e+012	-6.61300e+013	-1.36292e+015	-2.16805e+016	-2.57691e+017
1.00022	1.00022	1.00022	1.00022	1.00022	1.00022	1.00022	1.00022	1.00022	1.00021	1.00021	1.00021	1.00021	1.00021	1.00020	1.00020	1.00020	1.00019	1.00016	1.00012	1.00044	1.00199	1.00537	1.00981	1.01258	1.01007	0.999737	1.00466	3.71115	224.822	14699.8	824935.	4.07643e+007	1.80636e+009	7.26231e+010	2.64545e+012	8.48983e+013	2.28483e+015	4.90261e+016	8.04930e+017	9.80176e+018
1.00021	1.00021	1.00021	1.00021	1.00021	1.00021	1.00021	1.00021	1.00021	1.00021	1.00021	1.00020	1.00020	1.00020	1.00020	1.00019	1.00019	1.00019	1.00020	1.00033	1.00057	1.00028	0.997926	0.991930	0.981813	0.966322	0.846132	-3.79328	-231.306	786.097	-13360.8	-791739.	-3.92427e+007	-1.74185e+009	-7.01501e+010	-2.56029e+012	-8.23160e+013	-2.21870e+015	-4.76632e+016	-7.83250e+017	-9.54406e+018
1.00020	1.00020	1.00020	1.00020	1.00020	1.00020	1.00020	1.00020	1.00020	1.00020	1.00020	1.00020	1.00020	1.00019	1.00019	1.00019	1.00019	1.00018	1.00019	1.00011	0.999648	0.998601	0.997686	0.998935	1.00493	1.02376	2.18615	82.6143	1333.02	-175.675	-179.519	-254.809	-315.149	-364.983	-405.046	-435.519	-457.686	-473.455	-484.608	-492.515	-498.135
1.00020	1.00020	1.00020	1.00020	1.00020	1.00020	1.00020	1.00020	1.00020	1.00020	1.00020	1.00019	1.00019	1.00019	1.00019	1.00018	1.00018	1.00018	1.00016	1.00011	1.00026	1.00134	1.00390	1.00023	0.738886	-7.23642	-256.905	1434.19	-327.548	-393.186	1.33581	-9.60915	-11.4843	-12.8450	-13.6979	-14.0232	-14.0107	-13.8621	-13.6815	-13.5107	-13.3656
1.00019	1.00019	1.00019	1.00019	1.00019	1.00019	1.00019	1.00019	1.00019	1.00019	1.00019	1.00019	1.00019	1.00018	1.00018	1.00018	1.00018	1.00017	1.00018	1.00026	1.00049	1.00031	0.995324	0.959603	2.45190	103.423	2053.32	-9.69709	36.3119	201.399	-39.3103	-45.8667	-59.1511	-70.1515	-78.9370	-85.6951	-90.7152	-94.3570	-96.9728	-98.8479	-100.190
1.00019	1.00019	1.00019	1.00019	1.00019	1.00019	1.00019	1.00019	1.00019	1.00019	1.00018	1.00018	1.00018	1.00018	1.00018	1.00017	1.00017	1.00017	1.00017	1.00000	0.995952	0.903261	-1.08416	-40.0287	-1007.91	1699.84	-803.646	-884.150	834.913	107.278	-160.799	-2.63806	-3.03141	-2.99738	-2.76408	-2.36115	-1.88544	-1.43681	-1.06094	-0.765267	-0.542053
1.00018	1.00018	1.00018	1.00018	1.00018	1.00018	1.00018	1.00018	1.00018	1.00018	1.00018	1.00018	1.00018	1.00017	1.00017	1.00017	1.00017	1.00015	0.999835	0.993926	0.907976	0.168687	5.66485	440.241	5629.50	580.323	159.182	-178.032	-2275.34	410.230	-161.363	-49.3862	-27.2141	-28.7906	-32.1879	-35.1469	-37.4496	-39.1656	-40.4205	-41.3315	-41.9888
1.00018	1.00018	1.00018	1.00018	1.00018	1.00018	1.00018	1.00018	1.00018	1.00018	1.00017	1.00017	1.00017	1.00017	1.00017	1.00012	0.999222	0.983426	0.736163	-2.74989	-47.7703	-643.728	6082.45	1430.59	-3521.44	-1734.63	820.478	443.734	1204.50	-2063.71	1733.04	-33.3841	-4.99227	-4.82381	-5.18206	-5.44917	-5.56782	-5.59175	-5.57445	-5.54430	-5.51445
1.00017	1.00017	1.00017	1.00017	1.00017	1.00017	1.00017	1.00017	1.00017	1.00017	1.00017	1.00017	1.00017	1.00014	0.999697	0.993614	0.921594	0.202450	-5.50210	-33.1652	102.754	32264.7	11785.9	1524.16	307.497	326.201	-1769.66	-40180.6	87.9674	1338.85	-3144.52	-22.9969	-22.0132	-14.0029	-13.8115	-14.6391	-15.4619	-16.1281	-16.6362	-17.0152	-17.2935
1.00017	1.00017	1.00017	1.00017	1.00017	1.00017	1.00017	1.00017	1.00017	1.00016	1.00007	0.998965	0.987935	0.887788	0.0381051	-6.77700	-58.8564	-446.284	-4226.91	7812.04	2976.74	-29933.3	-16842.7	-3413.27	363.665	-0.668011	411.418	23742.4	27.2585	29.2964	1548.12	5.03771	-5.69730	-3.94609	-3.86436	-4.02915	-4.14393	-4.19254	-4.20441	-4.20043	-4.19158
1.00016	1.00016	1.00016	1.00016	1.00016	1.00016	1.00016	1.00007	0.999084	0.991011	0.936103	0.602926	-1.27706	-11.2051	-59.6149	-269.468	-1034.80	-8257.03	1236.68	-15716.2	23843.6	1957.68	698.453	940.964	-1439.45	-1170.90	88.3700	16044.3	-375.817	-14.6024	33.6421	548.309	28.4901	-8.77998	-10.4342	-10.7895	-11.3250	-11.8388	-12.2615	-12.5892	-12.8346
-1.94287e-055	-1.38353e-007	-7.08365e-005	-0.00272323	-0.0362748	-0.270580	-1.40384	-5.73541	-20.2240	-66.7974	-219.642	-734.614	-2521.65	-9722.56	-805212.	16715.0	8115.90	12282.1	4992.37	9119.93	-26913.4	212.964	-169.680	23.9969	215.631	-291408.	102.699	-0.154389	-205.825	80.4695	-1.55133	-1870.30	14.3481	-0.676069	-0.904447	-0.770816	-0.634172	-0.500480	-0.381489	-0.283770	-0.207817
-811.223	-811.223	-811.230	-811.506	-814.998	-839.335	-955.988	-1386.76	-2687.65	-6019.37	-13951.4	-44425.7	41862.6	15799.1	804551.	-20017.1	-13196.1	-20553.2	-14484.4	574.220	1154.09	-3226.34	-1292.60	-267.016	115.919	292079.	-449.253	-1.36892	259.798	-202.495	-30.7207	1323.91	-152.565	23.0330	-5.39920	-7.25175	-7.63308	-7.93184	-8.19755	-8.41631	-8.58598
3.79622e+060	5.33100e+012	1.04121e+010	2.70869e+008	2.03621e+007	2.75542e+006	554853.	157683.	64626.0	38086.9	32415.3	55518.3	-33475.8	-2663.94	2777.61	4824.02	6230.19	5896.34	17497.4	286.879	-11.1544	44.4733	-116.503	3423.86	117.266	-2.75281	-133.359	600.746	11.6990	-87.8457	64.6252	-3.96320	72.1357	22.4051	-1.36395	-2.39387	-2.52443	-2.56133	-2.57958	-2.59055	-2.59825
-3.79622e+060	-5.33100e+012	-1.04121e+010	-2.70869e+008	-2.03620e+007	-2.75542e+006	-555212.	-158679.	-65468.0	-36264.3	-22907.8	-15354.3	-10873.9	-4972.05	-30.0519	528.829	1182.57	11925.3	-4462.97	-1656.07	-300.498	49.5668	368.270	-3678.52	-335.926	-0.0571731	119.987	-787.825	-14.7601	46.8987	-69.8643	-2.66797	49.5736	-38.2079	0.0227266	-2.48128	-3.16474	-3.34178	-3.42809	-3.49208	-3.54163
2023.29	2023.29	2023.32	2024.62	2040.92	2150.62	2594.39	3544.19	4374.47	4317.42	3156.57	1246.75	-1795.08	-20854.1	7521.24	1175.43	211.807	9.87316	-5.50049	-237.304	-1754.19	680.021	49.6780	-19.2120	-281.660	1489.44	18.4005	-52.9361	-412.186	15.2792	-105.216	71.2902	-17.7692	7.61041	0.137622	-1.49588	-1.98114	-2.11499	-2.15991	-2.18028	-2.19240
9.61476e-054	6.84670e-006	0.00350547	0.134708	1.78493	12.8418	56.8720	152.295	323.562	873.395	2277.48	4420.62	7389.35	22914.4	-9125.99	-2334.84	-367.273	-12.8521	43.1867	287.560	1301.77	-942.158	-34.8355	4.16506	119.416	-1620.05	-9.75622	7.10568	289.599	-4.04888	18.0194	-23.3092	-13.8107	95.5961	19450.7	-9.48445	-3.45243	-3.52558	-3.74367	-3.89316	-3.99331
17059.4	17059.4	17059.0	17041.6	16824.5	15448.8	11055.4	5263.57	1939.17	725.096	291.013	91.8431	0.991175	-24.6740	-90.5813	-467.843	-1234.09	-2435.82	454.601	33.0955	-21.5245	-240.797	-542.197	184.249	-1.36920	-123.101	-319.290	15.9446	-44.3072	-198.317	5.37846	-108.464	-3.51657	-78.7700	-15436.4	-2.09774	-0.277051	-0.189678	-0.154739	-0.122185	-0.0942298
-17366.0	-17366.0	-17365.5	-17347.9	-17128.2	-15733.9	-11245.5	-5102.01	-1275.04	-172.867	-14.5946	7.41363	-0.209570	-8.52418	40.9178	171.690	450.243	2098.89	-225.567	8.39910	-6.90952	30.0234	297.198	-64.5754	1.54817	3.21916	294.539	15.5505	-3.47248	274.629	11.8931	-3.13152	2.43954	-48.5750	-4033.91	-16.4673	-10.7631	-4.54106	-3.36793	-3.14649	-3.12029
-810.144	-810.144	-810.151	-810.425	-813.892	-837.961	-950.475	-1304.88	-1719.56	-1503.80	-1237.67	-1326.86	-32035.9	298.212	36.6620	-5.35843	-30.8741	-284.076	-664.236	-557.282	101.895	-1.98839	-83.9934	-342.141	1141.00	0.156820	-154.647	-186.232	4.69305	-205.020	-175.703	19.7364	3.43351	-2.37357	-0.365188	0.322029	-9.26239	-3.88892	-2.15375	-1.70480	-1.56651
23.4139	23.4139	23.4144	23.4367	23.7185	25.6747	34.8635	66.4416	147.152	330.979	1307.20	-1338.57	113066.	178.257	61.5333	7.54796	-19.3891	-12.3812	65.4108	-449.319	150.613	12.2464	-9.58216	57.2012	-2557.56	17.4357	-5.62237	-32.2652	40.6454	-3.45401	25.2202	32.1943	9.27477	-1.12590	2.40936	70.8302	18.4840	-0.895831	-3.38423	-2.89015	-2.37171
-10.1958	-10.1958	-10.1958	-10.1964	-10.2039	-10.2575	-10.5509	-12.1744	-22.6067	-94.0284	-913.511	2082.50	-81453.4	-819.516	-488.599	347.111	11.5455	-3.38587	-30.8655	693.022	-456.963	408.375	0.640703	-43.9690	1267.50	-3250.38	-0.378072	71.9672	-175.492	-0.0651504	48.7914	-42.1387	-330.580	23.2517	-71.4501	-12523.7	1415.45	4219.82	11277.1	26631.9	62545.6
-38.7481	-38.7481	-38.7482	-38.7493	-38.7633	-38.8607	-39.3115	-40.7664	-43.6614	-46.0376	-44.6550	-38.3268	-7.46279	-20.3474	27.6748	-1463.38	93.6344	7.89692	-13.8789	-19.9158	-10.0731	-745.372	39.5657	-5.16586	-2.20075	3074.56	28.8899	-7.73823	36.6014	48.3458	1.85961	-84.5918	452.679	2280.60	-1058.41	-704748.	-8.05380e+007	4.04773e+010	1.54798e+011	1.98121e+012	2.13271e+013
